"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80"
"526",0.550792938339115,1.07045173276766,0.590439202063316,0.899770459442124,0.822476412222631,0.887929350044817,0.983707694140688,1.32209174776517,0.830537410221356,1.02599567673213,0.967845698777316,0.922060594971259,1.14123065916107,1.11882628089856,1.22298546517061,1.12984674550669,0.958363832943014,1.42344636784345,1.22369438331755,1.21378152942435,1.23302693394999,1.17879641502041,1.25701850909146,1.12943763698157,1.1968420053615,1.22602107012183,1.26465230274829,1.29834692594123,1.30916837601932,1.30626211928096,1.2454881983369,1.09703707592645,1.2003664315588,1.24610067027925,1.11702082697247,1.21180097267996,1.19663715736043,1.25507210791322,1.1639706392267,1.16359134724127,1.23881986693397,1.24448123895017,1.333231787103,1.20800711160439,1.23190639946907,1.26300034426661,1.30567223542714,1.51064404939312,1.20424714170303,1.28280315969338,1.23439128030782,1.2594352314677,1.22408584945337,1.25231076903407,1.21940272876971,1.27035116126961,1.23486783029075,1.28866737413226,1.2349769867338,1.2750553523615,1.30395348911034,1.26995506181538,1.26451509845421,1.29098422494521,1.27957149722945,1.33422072988683,1.31718792798547,1.30647393501447,1.36408181365552,1.3073120394476,1.31291957311307,1.27901477047716,1.31500985698479,1.2842231840877,1.28307895459153,1.34439087833038,1.27842663672104,1.31051741559467,1.30100873890144,1.30309699073417
"527",0.618986338952398,0.715780862147314,0.815564280607172,0.61098256365675,1.20417141783268,0.948072744645964,1.08642239580917,0.839428935483734,1.18583924140731,1.1663076245034,1.29834411893578,1.26520845610244,1.09313335622989,1.04760772248325,0.847194921976049,1.10397191049116,1.12217107950824,1.16428442497167,1.10608091200315,1.23193060204547,1.40763922589957,1.01075140474529,1.09072930344596,1.25529036455687,1.18189410065252,1.22069426333907,1.11762974952542,1.29334440522983,1.25120180978126,1.23304143310168,1.0060522221573,1.12357852859333,1.22328528370363,1.05682436896526,1.34520887642414,1.30367889077566,1.28224569735641,1.23494411016467,1.36549270710813,1.18298851435185,1.14928065006083,1.2695158125183,1.31072384133154,1.37327411286576,1.30037094466935,1.24476329062216,1.25465536610121,1.30859466755411,1.37721301106938,1.30879591068971,1.25421141705808,1.29660482586316,1.2776327235295,1.30095562554176,1.30002872180048,1.27783120389837,1.23539152245449,1.26653718415391,1.37279880149538,1.10999491038917,1.27821497187347,1.24084845705215,1.30200723115185,1.31701244872614,1.29127790348306,1.26977058382888,1.25519872298137,1.33980739921291,1.26006655196415,1.2771024936438,1.26190635778569,1.29816090729054,1.27241513242564,1.33053490535304,1.28441279436037,1.31804956785343,1.3195845910148,1.31087326234451,1.30568619409958,1.30309699073417
"528",0.486557036298383,0.574093712535835,0.876601779844952,0.889218864347943,1.10098453527446,0.986499893163504,0.680990729130452,1.11154818918153,0.828266080980326,1.28128900062876,1.36528884450524,1.4522209247925,1.14229560437235,0.948758068948308,1.23101065001082,1.12054558276294,1.31622051046571,1.16562606861792,1.21447998074247,1.09680293499848,1.40142200110813,1.18741287351968,1.1764870702791,1.34659413735152,1.45985684036066,1.3501156323959,1.24712439609253,1.24995467826871,1.23654807677242,1.13268536832209,1.22729400024086,1.13181813939763,1.22723304970984,1.11077006912956,1.2661773963284,1.42893335527499,1.09629588390171,1.30250865436009,1.29007436748776,1.15685592980427,1.27175815082986,1.32939657339012,1.28628942351032,1.37683575653487,1.3900880350765,1.20339879547826,1.32265688622989,1.26527365329531,1.22510905315859,1.29101677336441,1.24053527655673,1.25774657042613,1.33010975462253,1.2950002667916,1.26725135181657,1.24913372748575,1.31799602752981,1.26241533351759,1.35655015378565,1.22051604148417,1.23316605516386,1.33299490360644,1.29703166001791,1.3291264648891,1.24994307825812,1.28462132156027,1.27756643176961,1.32733863411931,1.2793894083053,1.27800036145169,1.29621112239223,1.27143792174788,1.26996678713327,1.29280543733685,1.31688865987252,1.29844007540521,1.32646089803252,1.31250421445215,1.28821827862114,1.30309699073417
"529",0.733108442799767,0.757459884408884,1.0291702099651,0.617219642752066,1.82560950119645,0.92943220959971,0.783989735988399,1.23346262746195,0.820939990558612,1.35212325268656,1.09605737936271,0.840234505090904,1.21584715933781,1.19455654287047,1.34874890542947,1.40315751708465,1.0348792783909,1.08221831672156,1.40429628612488,1.33828157293936,1.25904089258507,1.06284996759678,1.22140172359024,1.39263623214464,1.04788147186658,1.1985321583682,1.08702333833643,1.16979531385044,1.32265166747873,1.19799710207061,1.50430220860104,1.27420630444323,1.28262832935774,1.31145678011382,1.32666892197567,1.09105515391355,1.32694337720703,1.21143027470265,1.30259121718509,1.17940885362843,1.10872748054673,1.22602578761943,1.22832675432719,1.15241823347501,1.41235132600892,1.28234087478661,1.26480837690835,1.35248735662043,1.34786432464309,1.26086036699204,1.36979717499393,1.22355419644267,1.29132275810941,1.27885930387226,1.33778400799306,1.19711723034882,1.35784073230975,1.24206519489207,1.16343648754863,1.29803412155493,1.27963394108506,1.30594611258916,1.28072104484544,1.32851683871397,1.31082295810134,1.37334155455597,1.30323118470734,1.28159324479324,1.35396132787065,1.30446186738362,1.30952539533162,1.35022362388989,1.26611524145585,1.29553785866945,1.3061500359396,1.32334948847739,1.29964267146287,1.29273924678695,1.3149140689547,1.30309699073417
"530",0.219292535640005,0.496155987498061,0.928569736562644,0.427192138172539,0.955662152840165,0.787819654015081,1.25637773012751,1.07459583403364,1.09975726553363,0.8580053425452,1.0717927814686,1.06158422830901,1.06495579836704,1.02986657305127,1.24156012224396,1.14127462023874,1.0690298229612,1.20780948241744,1.20626908071279,1.04595444993925,1.01253470753243,1.21786665724825,1.39751447798289,1.38131471748389,1.20430756873161,1.28554511901973,1.20259243460659,1.40649396567763,1.23617187490292,1.15808826227869,1.3026624451836,1.27734897288884,1.17589282446087,1.34374354636451,1.18876255014625,1.01202913391094,1.23593053680718,1.26709971399751,1.35681795579905,1.30075188212157,1.23067382352243,1.24132256465339,1.32511876382814,1.23421626360546,1.40488639594922,1.28150122426976,1.30434881746904,1.28038077224046,1.37896114633596,1.1842481840647,1.32910404403574,1.25209969879939,1.27113560873768,1.18985990026673,1.24772127885906,1.31726012160267,1.2349593577414,1.24473023539918,1.2852614773339,1.26917240712944,1.20497510058693,1.27746862590826,1.19436382590981,1.30257466465901,1.3043257603437,1.29303755839176,1.35127962529932,1.32956435137428,1.37412155934677,1.28103449493833,1.29678610184637,1.30647110714688,1.27977158108472,1.28115184983609,1.33422256364706,1.30702066723444,1.28493058386457,1.28456919787686,1.30813382708969,1.30309699073417
"531",0.798481473648254,1.19896806522881,0.907052086638969,0.860282435335838,0.826269255801768,0.763707727741066,1.17468546871326,1.1050979832747,1.25855728772329,1.24463677424329,1.15641342276337,1.05411910333209,0.955020594840186,0.910779085127193,1.24885315663279,1.03707731494425,1.10772831753864,1.57457290434694,1.18674981739138,1.26780999421942,1.1454223568376,1.17014472595244,1.10123480855015,1.09900806824637,1.33402098553903,1.12807360136728,1.16844085952191,1.15666099754806,1.2098641886308,1.1571642721876,1.34493436458143,1.2746904963752,1.19207293618036,1.25717499994625,1.23934150636077,1.4555431718591,1.17376839744332,1.35427286084251,1.3682945089834,1.3075825289301,1.15648203954015,1.20240212812392,1.24243019747692,1.25228791401633,1.22562898068705,1.31604284285349,1.27693133213896,1.23354887349517,1.20879347046825,1.383232260799,1.34215066685989,1.19942116501862,1.34247450982344,1.2609116777258,1.21994133433928,1.24557672429036,1.25929863725172,1.42765631790693,1.29882395655592,1.18980978762136,1.34769392614264,1.25556131900273,1.32681020114768,1.3119719790651,1.20758179094428,1.32512501332444,1.29595952590406,1.29962106436076,1.25838984591184,1.3128434582518,1.32239469644765,1.3322137178279,1.29338568182346,1.27963184140033,1.25309932875558,1.28754907017684,1.29166188876941,1.29912140038836,1.31523978029489,1.30309699073417
"532",0.428748179098287,0.945729737903065,1.01298307345197,0.429871076669768,0.588432326055519,1.54908971910785,0.693191793892269,1.19620014264447,0.902162885102976,1.19824089768097,1.2025740932387,0.887327956604561,1.41849384879812,1.26480654175742,1.29037687920896,1.29004027578413,1.40054343256459,1.13807286581518,1.07375313914697,1.18835907237351,1.21119017855735,1.11632360124671,1.32716639250663,1.305219351353,1.33622433988923,1.26264822957361,1.30443545517433,0.9681553486095,1.28123046081635,1.15415936269418,1.19547574957125,1.26468748582621,1.12992312284978,1.15673998068024,1.46226875994744,1.31681124347788,1.06257216669414,1.2844608165431,1.260218452414,1.19011660511328,1.31279140527696,1.29520461763124,1.21439719390795,1.2131070931536,1.18322510744671,1.18630138269936,1.27547039159388,1.33508832071465,1.33933055034034,1.19580664034997,1.22760988099367,1.43769396375398,1.22084749905613,1.2837018888004,1.2822738602973,1.26914112851647,1.25769894120175,1.29243595186786,1.32575228413713,1.29801546342373,1.33611659320222,1.24729047047759,1.33399055362786,1.29596717482574,1.2929288117668,1.29235443314487,1.3261023145951,1.3611968259618,1.29095842479955,1.25981942729964,1.27941500018799,1.28907871307022,1.30834533892481,1.26668012637668,1.32686960577136,1.27239208367662,1.31949702364429,1.29137092959186,1.32067889040004,1.30309699073417
"533",0.522176349527507,0.588573369136029,1.04936161794271,0.632592806010924,1.11796210720378,0.662208512580642,1.22468559407116,1.06066328955676,1.09119870699293,1.03582880386853,1.19659753244445,1.39327788839303,1.14019077180201,1.4008673474407,1.12163639963743,1.14190585876097,1.13329514400275,1.19360630656166,1.43712649378222,1.07410208053752,1.37960419376085,1.05954933861416,1.26442748410925,1.12180176499072,1.0822238619325,1.2072197749135,1.23849540884823,1.3263690052104,1.26053188550151,1.27860966349966,1.17808245003392,1.27559630791696,1.2953376648474,1.2303900575879,1.17432719410442,1.2557363621389,1.25723167911281,1.23660223551186,1.2475313523434,1.24586848648326,1.38919243616312,1.40032887192095,1.3709278765302,1.16615940751189,1.37620569037723,1.32337613456193,1.29127404145372,1.10199613018629,1.24100983388087,1.26423583883232,1.26830307314382,1.20919057028303,1.23298977839896,1.23379741754094,1.20585568940202,1.30511730133686,1.27567367339147,1.26174718778932,1.23141997738939,1.27320145618954,1.27383143063102,1.2621953069514,1.28627640427023,1.18389042948196,1.27457016521185,1.30727697733431,1.31446257762573,1.33742601080053,1.3560052217711,1.32200387379194,1.27014644202894,1.28361898632015,1.32552235649374,1.31176166687557,1.30514742786694,1.28032138836746,1.30129406204548,1.28483337396064,1.31516308586825,1.30309699073417
"534",0.77857459494027,0.878446641159124,0.67660327186064,1.09062754481939,0.972338603015377,0.885452545773001,1.0001596001997,1.30568604609861,0.980474859226289,1.07218797475756,1.48991227144022,1.0385091243248,1.35067400716301,1.10128500795803,1.32328965141432,1.25723012492069,1.12785567364202,1.16335170834548,1.1851930382039,1.19072272344216,1.1480901708226,1.1729008152742,1.26386600419153,1.27068793694476,1.15205708011567,1.37943688678726,1.26269587588108,1.12323670515003,1.37180299803669,1.31686068240366,1.26629793243143,1.26303145862933,1.25618145924542,1.41393213945706,1.36194889553533,1.23984248033601,1.28272407870995,1.23163413720212,1.26029438325719,1.29893793290322,1.25723504772349,1.27741138280942,1.36491251129085,1.2774129234298,1.26728451370396,1.29328138171366,1.35400614545365,1.36109449444094,1.25327656856631,1.27864255153771,1.38176090282706,1.32751115923441,1.15098015909856,1.28670433966294,1.36001712605971,1.24812133911925,1.28739689951607,1.2449544442398,1.26785534717874,1.26962295721678,1.23568560259842,1.3251165028453,1.24772206889057,1.29264100638704,1.31726194569547,1.34430679401292,1.28258773186276,1.3198061374065,1.26739273930521,1.3140680555132,1.27449007668191,1.36508484463761,1.29801674046845,1.28726463134918,1.31468064825969,1.30560467776302,1.30945408704706,1.30791458527353,1.29496637070957,1.30309699073417
"535",0.648001303814846,0.812511917104494,0.516324197793812,0.856348259084922,0.868455028522934,0.94361954717838,1.11800176772713,1.1391147112536,1.0898054187764,1.03924075136686,1.01051246344751,0.901268211147364,1.20844632737082,1.12454488246653,1.01031226706884,0.966006372559125,1.41326578415983,1.21280062915556,1.22717551870935,0.999397438920344,1.09164036419132,1.07996501005528,1.3079152927741,1.17451400006934,1.14954822630184,1.1399278253883,1.39951613704716,1.17525094598736,1.36103508324156,1.31280549552514,1.19206772964379,1.2939970966952,1.2529099373733,1.30177444933318,1.28268493836468,1.18735397232185,1.26852371345236,1.28106478679588,1.2909386583249,1.2560833932155,1.3904442807605,1.30640942783195,1.34367701923031,1.2373896642571,1.22309237104799,1.20864106495117,1.19219720987035,1.38160827879158,1.34296972957382,1.32272739400638,1.34101519704414,1.21297603520931,1.37212459199107,1.28120588376382,1.27232892997941,1.26772674642316,1.28742292183714,1.29748394211555,1.19540619713254,1.29628208326729,1.28575351595816,1.30345218215715,1.32998756600169,1.33988824111908,1.33290685567618,1.31143337843713,1.2555488762504,1.31001882928618,1.32764660493558,1.29930466183911,1.36682591262853,1.2596389573657,1.28898085279761,1.31373443112301,1.2725895124196,1.30574354544218,1.28652275154063,1.27751366947575,1.29970326101503,1.30309699073417
"536",0.872490394291233,0.531603146874288,0.987455387874511,0.817526748135311,0.764292967102147,1.25627165669464,1.17523048130467,1.07827181123823,1.05745135830864,1.1471172466903,0.924309782035801,1.20407677690817,1.30502245183157,1.14888165246982,1.34793903835776,0.969762730289001,1.09839569316587,1.10522801258362,1.02886027619354,1.08790352029884,1.14923379924116,1.28650394164177,1.14928979356697,1.17558699956901,1.18292897076621,1.08445636315715,1.26237774051487,1.34276304987858,1.31371520313345,1.31521826950064,1.33197241651979,1.28680786805687,1.21930148170694,1.21193555714309,1.24989431710495,1.18592796813619,1.29271696349035,1.31832328701887,1.35324089260077,1.274409488855,1.19622835754994,1.2640472112554,1.41226204326915,1.20700225071318,1.2169110413592,1.39477248389394,1.09455188770841,1.20071126086057,1.18055568730843,1.18331970755431,1.20682706806165,1.32527176590687,1.24315926242396,1.23941600853414,1.37543348831028,1.25503447832966,1.25139516937605,1.29872275387988,1.39947459826004,1.27649292130014,1.28523835580672,1.21657785683149,1.28068030961252,1.25658849752732,1.33012811311761,1.26987800514428,1.27960652573571,1.30612939381223,1.29740436452407,1.26044219284832,1.38291918872963,1.27432163002667,1.28528956697837,1.25325734785463,1.2598258237123,1.28584237327962,1.299328637401,1.30827868102449,1.30683648649528,1.30309699073417
"537",0.634376095476088,0.68789352236638,0.925576627474461,1.07737427736219,0.629722169366573,0.921304453522459,1.07099916707826,1.00513331360114,1.23865592156021,1.24457777742004,0.907662303504103,0.920520349680481,1.11035057500328,0.984752122872018,1.22778495614837,1.79375382117088,1.22309878136799,1.60368909079537,1.17855791364547,1.19603902137771,0.970579735784726,0.977561725274806,1.26597870925474,1.26760561414332,1.33646838093202,1.15534612817318,1.17600866367787,1.16096561309265,1.09486262989188,1.31287555727535,1.30531786566885,1.1869054747077,1.3475931068964,1.10909461222941,1.34436201202907,1.20942953505409,1.40016367791988,1.41023578753438,1.26233293079583,1.34662102587657,1.30129084970361,1.24766757154645,1.29509645797676,1.34992435352903,1.19900829374706,1.24585813543191,1.21447525535783,1.33717908515532,1.30242385146922,1.263090825005,1.39363053409008,1.35114668892768,1.22629627517252,1.20319480928328,1.19142370682431,1.33427692737765,1.25779761031995,1.33342397364319,1.27659057751889,1.25873675488792,1.30400840559762,1.36815247865235,1.37904309868809,1.35669746306415,1.28617141828237,1.29717952063557,1.34547796889265,1.26807971315438,1.27909463544969,1.30744963669455,1.33709091469628,1.29256533849216,1.32211806638391,1.2828616923567,1.32798506921895,1.29679946847427,1.32276784911671,1.29442470519352,1.30154444303345,1.30309699073417
